img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
Pug?vcode=bz0yJnR5cGU9MSZqcz0xJmNvZGU9ODImdGw9MTU3NjgwMCZkcF9pZD0yMg==&piggybackCookie=3271488395685364540&gdpr=0&gdpr_consent=&us_privacy=,167,1.0,72.0,72.0,72.0,72.0,72
cksync.php?cs=1&type=bs&ovsid=c8c0bb7a-d0b4-457c-9c96-ff4e328640c5&gdpr=&gdpr_consent=&gdpr_pd=,463,45.0,44.0,44.0,44.0,44.0,44
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTE5NjkmdGw9MTI5NjAw&piggybackCookie=69849347-bcec-4189-9e8c-79a7acdeb837-6263fae7-504b&gdpr=&gdpr_consent=,387,42.0,72.0,72.0,72.0,72.0,72
ecm3?ex=rubiconprojectHMT&id=_74HUF8OROCA07qlLs8O1A,556,43.0,72.0,72.0,72.0,72.0,72
sd?id=537072998&rtb=NrGB8F9IYXSRSXnQMYhhSVhR,61,43.0,44.0,44.0,44.0,44.0,44
rum?cm_dsp_id=39&external_user_id=d540b33f-6ce2-4fbb-b942-355661e1ec68&expiration=1653311464&gdpr=0&gdpr_consent=,0,0.0,72.0,72.0,72.0,72.0,72
usermatchredir?s=184023&gdpr_consent=&gdpr=&google_gid=CAESENdlBMmXm2dtuYiIdTHeuEM&google_cver=1,0,0.0,72.0,72.0,72.0,72.0,72
xuid?mid=2409&xuid=c8c0bb7a-d0b4-457c-9c96-ff4e328640c5&dongle=d3d3&gdpr=0&gdpr_consent=&gdpr_pd=,354,37.0,72.0,72.0,72.0,72.0,72
xuid?dongle=dba8&gdpr=0&mid=2460&xuid=z7Mr0mHiSS_yxpyhw29K,354,37.0,72.0,72.0,72.0,72.0,72
ecm3?ex=rubiconprojectHMT&id=bk5r46bcQOGpiBx6u5XR8A,556,43.0,72.0,72.0,72.0,72.0,72
cksync.php?cs=1&type=bs&ovsid=c8c0bb7a-d0b4-457c-9c96-ff4e328640c5&gdpr=0&gdpr_consent=&gdpr_pd=,463,45.0,44.0,44.0,44.0,44.0,44
cookie-sync?bee_sync_partners=pp%2Csas%2Cox&bee_sync_current_partner=pm&bee_sync_initiator=adx&bee_sync_hop_count=2,0,0.0,72.0,72.0,72.0,72.0,72
cookie-sync?bee_sync_partners=pp%2Csas%2Cox&bee_sync_current_partner=pm&bee_sync_initiator=adx&bee_sync_hop_count=2,0,0.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTM0MDEmdGw9NDMyMDA=&piggybackCookie=4371650965235111709,110,42.0,72.0,72.0,72.0,72.0,72
sd?id=537072968&val=c8c0bb7a-d0b4-457c-9c96-ff4e328640c5&gdpr=&gdpr_consent=,61,43.0,44.0,44.0,44.0,44.0,44
dcm?pid=78af914c-e755-4b90-bded-1b172aedc763&us_privacy=&gdpr=&gdpr_consent=&id=YmP66NF7m9N7Y2IChGA1KwAAANcAAAAB,0,0.0,72.0,72.0,72.0,72.0,72
rrum?ixi=1&cm_dsp_id=85&cb=https%3A%2F%2Fcm.g.doubleclick.net%2Fpixel%3Fgoogle_nid%3Dcasale_media2_dbm%26google_cm%26google_sc%26google_hm%3D,0,0.0,72.0,72.0,72.0,72.0,72
match?party=29,0,0.0,72.0,72.0,72.0,72.0,72
bridge?AG_PID=casale&AG_SETCOOKIE,0,0.0,,,,,
user-registering?dataProviderId=1025&userId=YmP66NF7m9N7Y2IChGA1KwAA%26215&gdpr_consent=&us_privacy=&gdpr=,0,0.0,72.0,72.0,72.0,72.0,72
htw-pixel.gif?YmP66NF7m9N7Y2IChGA1KwAA%26215,382,0.0,44.0,44.0,44.0,44.0,44
cksync.php?cs=8&ovsid=hgjDaBq1Ug7SXkhLmTOf&refUrl=&type=zem&vid=07194623722937210628593498000V10&vsid=2937210628593498000V10,454,45.0,44.0,44.0,44.0,44.0,44
cksync.php?cs=8&ovsid=fbEm8IfQqvaYFPUG0GTM&refUrl=&type=zem&vid=07194624512937210628593498000V10&vsid=2937210628593498000V10,454,45.0,44.0,44.0,44.0,44.0,44
cksync.php?cs=8&ovsid=4WPdc8-FtJcr92VT_A1m&refUrl=&type=zem&vid=07194625132937210628593498000V10&vsid=2937210628593498000V10,453,45.0,44.0,44.0,44.0,44.0,44
cksync.php?cs=8&ovsid=_H4UQ0FnPrLw6ZUOAhGu&refUrl=&type=zem&vid=07194624902937210628593498000V10&vsid=2937210628593498000V10,454,45.0,44.0,44.0,44.0,44.0,44
check?partner_id=2499&partner_device_id=69849347-bcec-4189-9e8c-79a7acdeb837-6263fae7-504b&partner_url=https%3A%2F%2Feb2.3lift.com%2Fxuid%3Fmid%3D3646%26xuid%3D69849347-bcec-4189-9e8c-79a7acdeb837-626,0,0.0,72.0,72.0,72.0,72.0,72
check?partner_id=2910&partner_device_id=10809976113667529269&gdpr=0&gdpr_consent=&partner_url=https%3A%2F%2Fodr.mookie1.com%2Ft%2Fv2%3Ftagid%3DV2_948118%26src.visitorid%3D%24%7BTA_DEVICE_ID%7D%26ssp%3,0,0.0,72.0,72.0,72.0,72.0,72
rum?cm_dsp_id=39&external_user_id=d540b33f-6ce2-4fbb-b942-355661e1ec68&expiration=1653311465&gdpr=0&gdpr_consent=,0,0.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=31&external_user_id=Q7040058641912922373,0,0.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=31&external_user_id=Q7040058641912922373,0,0.0,72.0,72.0,72.0,72.0,72
sync?dsp_id=409&expires=14&user_group=1&user_id=ce6b9623-b908-4cb6-a4d0-0179b43af505&ssp=themediagrid,0,0.0,72.0,72.0,72.0,72.0,72
bidswitch?partner=bidswitch&bidswitch_ssp_id=medianet&bsw_custom_parameter=7622ad43-59d2-49d5-a6d1-d004ca84b454,0,0.0,72.0,72.0,72.0,72.0,72
cksync.php?cs=8&ovsid=brwamK6JShRj8Fgnvwpl&refUrl=&type=zem&vid=07194625352937210628593498000V10&vsid=2937210628593498000V10,454,45.0,44.0,44.0,44.0,44.0,44
receive?partner_id=2910&partner_device_id=10809976113667529269&gdpr=0&gdpr_consent=&partner_url=https%3A%2F%2Fodr.mookie1.com%2Ft%2Fv2%3Ftagid%3DV2_948118%26src.visitorid%3D%24%7BTA_DEVICE_ID%7D%26ssp,0,0.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTQ2MSZ0bD0xMDA4MA==&piggybackCookie=AAAGqPhoem-6_wNBQ93mAAAAAAA&expiration=1650805865&nuid=4B0DBFC8-4A63-4BD9-ADE1-6A5BB35FE453&is_secure=true&gdpr_consent=&gdpr=0,0,0.0,72.0,72.0,72.0,72.0,72
usermatchredir?s=184023&gdpr_consent=&gdpr=&google_gid=CAESENdlBMmXm2dtuYiIdTHeuEM&google_cver=1,0,0.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=57&external_user_id=5109685622956367599,0,0.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=196&external_user_id=03030001_6263fae96244a,0,0.0,72.0,72.0,72.0,72.0,72
pageTransferSize,7673248,,,,,,
totalByteWeight,12679132,,,,,,
